,snout_x,snout_y,snout_likelihood,leftpetridish_x,leftpetridish_y,leftpetridish_likelihood,rightpetridish_x,rightpetridish_y,rightpetridish_likelihood,centroid_x,centroid_y,centroid_likelihood,topleft_x,topleft_y,topleft_likelihood,topright_x,topright_y,topright_likelihood
6158,858.77978515625,959.8469848632812,0.9980820417404175,656.6265258789062,622.09814453125,0.998795747756958,1436.2767333984375,613.0306396484375,0.9951778650283813,691.549072265625,868.0439453125,0.998648464679718,387.55999755859375,231.63665771484375,0.9991293549537659,1685.022216796875,265.213134765625,0.9987204074859619
6159,874.3929443359375,960.0869140625,0.9975760579109192,656.604736328125,622.3469848632812,0.9987504482269287,1436.238525390625,613.0396118164062,0.9950776696205139,701.2279052734375,879.3077392578125,0.9986157417297363,387.4862976074219,231.7125244140625,0.9991523027420044,1684.712646484375,264.90234375,0.9988130331039429
6160,894.9521484375,960.9712524414062,0.9978702068328857,656.6038208007812,622.2658081054688,0.9987780451774597,1436.2210693359375,613.0267333984375,0.9951364398002625,717.5443725585938,891.2821044921875,0.9971596002578735,387.46307373046875,231.72824096679688,0.9991462230682373,1684.66748046875,264.8634948730469,0.9988429546356201
6161,905.8213500976562,958.7631225585938,0.9924355149269104,656.6463012695312,622.2998046875,0.9988127946853638,1436.29296875,613.0902099609375,0.9949015378952026,723.9646606445312,896.204833984375,0.9990542531013489,387.54144287109375,231.69212341308594,0.9991530179977417,1684.65625,264.9361572265625,0.9987800717353821
6162,920.9623413085938,939.2427368164062,0.998570442199707,656.669189453125,622.0885620117188,0.998801589012146,1436.1112060546875,613.1773071289062,0.9952386617660522,733.140380859375,898.3641967773438,0.9987466335296631,387.6268005371094,231.6063995361328,0.9991820454597473,1684.6697998046875,264.32281494140625,0.9990904331207275
6163,936.1636962890625,926.84423828125,0.9914847016334534,656.9041137695312,622.416748046875,0.9987402558326721,1436.26416015625,613.0249633789062,0.995446503162384,744.077880859375,899.178466796875,0.9973664879798889,387.80841064453125,231.93698120117188,0.9989797472953796,1685.2186279296875,264.2445068359375,0.9990273714065552
6164,950.2640380859375,919.0420532226562,0.9954742789268494,656.8242797851562,622.1939697265625,0.9988297820091248,1436.0118408203125,612.9911499023438,0.9957876801490784,760.9559326171875,895.58154296875,0.9972556233406067,388.728271484375,232.41708374023438,0.9991639852523804,1684.916748046875,265.0675964355469,0.9987001419067383
6165,969.6923828125,906.447265625,0.997173547744751,656.89013671875,622.0711669921875,0.9989151954650879,1435.9151611328125,612.9231567382812,0.9957980513572693,780.8912353515625,896.05810546875,0.9925883412361145,388.3080749511719,232.1718292236328,0.9992170333862305,1684.869384765625,265.7073669433594,0.9987521171569824
6166,986.7953491210938,902.2901000976562,0.9986149072647095,656.8231811523438,622.112060546875,0.998755931854248,1435.9547119140625,612.9534912109375,0.9954701662063599,796.867919921875,894.5994262695312,0.9931240677833557,388.597900390625,232.32655334472656,0.9991894364356995,1684.743408203125,264.8866271972656,0.9989588260650635
6167,1003.1090698242188,900.4287109375,0.9994179010391235,657.1383056640625,622.6531372070312,0.9988365769386292,1436.0064697265625,613.1795654296875,0.9952084422111511,816.0127563476562,893.90380859375,0.9976511597633362,389.41339111328125,232.27789306640625,0.9992400407791138,1684.9671630859375,265.30596923828125,0.9986996650695801
6168,1017.5804443359375,901.8663330078125,0.9992169141769409,657.0045776367188,622.1126098632812,0.998906135559082,1435.581298828125,613.1175537109375,0.9940168857574463,829.555908203125,894.4508056640625,0.9967179894447327,388.71807861328125,231.3857421875,0.9991174340248108,1684.3604736328125,265.0529479980469,0.9989834427833557
6169,1036.227783203125,899.0349731445312,0.9949213862419128,657.156494140625,622.3551025390625,0.9988382458686829,1435.636962890625,613.0008544921875,0.9947485327720642,847.6502075195312,896.1337280273438,0.997455894947052,388.2481689453125,231.67051696777344,0.9992080330848694,1684.2960205078125,264.7356872558594,0.9991078972816467
6170,1058.8785400390625,893.005126953125,0.999478280544281,657.2392578125,622.3439331054688,0.9988719820976257,1435.7437744140625,613.0337524414062,0.9948983788490295,869.400146484375,903.482421875,0.9985255599021912,388.3070983886719,231.28004455566406,0.9991703033447266,1684.4324951171875,264.83551025390625,0.9990383386611938
6171,1079.5469970703125,885.3021850585938,0.9997768998146057,657.1810302734375,622.2215576171875,0.9988445043563843,1435.8486328125,612.9927978515625,0.994797945022583,894.2224731445312,904.230224609375,0.9983177185058594,388.3206481933594,231.33676147460938,0.9991812109947205,1684.392578125,265.20306396484375,0.9988890290260315
6172,1096.8743896484375,883.6654663085938,0.9994680285453796,657.151123046875,622.3017578125,0.9987984895706177,1435.857177734375,613.080078125,0.99481201171875,912.1654052734375,900.9915771484375,0.9992790818214417,388.12384033203125,231.3816680908203,0.9991641044616699,1684.32080078125,265.1807861328125,0.9988657236099243
6173,1115.3929443359375,878.8322143554688,0.9990370273590088,657.2654418945312,622.5051879882812,0.9989163875579834,1435.957275390625,613.0672607421875,0.994936466217041,930.308837890625,897.6387939453125,0.9992056488990784,387.470947265625,231.2618408203125,0.9991186261177063,1684.67919921875,265.04168701171875,0.9989544153213501
6174,1136.05712890625,879.592041015625,0.9995182752609253,657.0963134765625,622.5081787109375,0.9988560676574707,1435.78173828125,613.0757446289062,0.9949430823326111,952.9017944335938,891.8102416992188,0.9974066615104675,387.60125732421875,231.3319854736328,0.9991580247879028,1684.85546875,264.8269958496094,0.999113142490387
6175,1160.5972900390625,880.81103515625,0.9995623230934143,656.9057006835938,622.3631591796875,0.998810887336731,1435.720703125,613.100830078125,0.9947997331619263,981.269287109375,888.429443359375,0.9983004927635193,388.3578186035156,231.43202209472656,0.9990389347076416,1684.5770263671875,264.6330261230469,0.9991164803504944
6176,1185.50048828125,888.9231567382812,0.9973869919776917,656.7753295898438,622.546875,0.9988560676574707,1435.918701171875,613.1163330078125,0.994897186756134,1004.1876831054688,886.5548095703125,0.9991957545280457,388.080810546875,231.15878295898438,0.9991620779037476,1684.611572265625,264.6603698730469,0.9991341233253479
6177,1212.772705078125,908.2352294921875,0.9964308738708496,656.5263061523438,622.3783569335938,0.9987488985061646,1435.876220703125,613.12548828125,0.9954734444618225,1039.4437255859375,890.7942504882812,0.9982377290725708,387.565673828125,231.27645874023438,0.9990456700325012,1684.9569091796875,264.1196594238281,0.9993187189102173
6178,1245.9573974609375,915.7279663085938,0.9974219799041748,656.6962280273438,622.5603637695312,0.9987682700157166,1436.275146484375,613.240234375,0.9955859184265137,1070.50048828125,897.0821533203125,0.9980928301811218,387.5648498535156,231.33570861816406,0.9990384578704834,1684.7825927734375,265.0646057128906,0.9988877177238464
6179,1286.26904296875,911.1935424804688,0.9990418553352356,656.86865234375,622.355712890625,0.9988378882408142,1436.1015625,613.2789916992188,0.9950659275054932,1105.2352294921875,901.228271484375,0.9973359704017639,388.292724609375,231.61993408203125,0.9991554021835327,1684.4078369140625,265.321533203125,0.9989117383956909
6180,1315.0562744140625,907.6724853515625,0.9995515942573547,656.7608032226562,622.1021118164062,0.9987517595291138,1435.934814453125,612.8735961914062,0.9949870109558105,1133.2918701171875,905.2864990234375,0.9983035326004028,389.3658447265625,231.8862762451172,0.9989911913871765,1684.6744384765625,265.08624267578125,0.9987956285476685
6181,1335.3741455078125,911.218505859375,0.9987565279006958,656.7831420898438,622.5247802734375,0.9985454082489014,1436.145751953125,612.8863525390625,0.9952954649925232,1159.941650390625,901.1484375,0.9984437823295593,388.0611877441406,232.43359375,0.9988093376159668,1685.143310546875,265.17401123046875,0.9986674785614014
6182,1366.9990234375,910.3291015625,0.9972414970397949,656.842529296875,622.5899047851562,0.9986768364906311,1436.1732177734375,612.8865356445312,0.9952620267868042,1183.9833984375,898.5604248046875,0.9951226115226746,387.96405029296875,232.2529296875,0.9988352656364441,1684.7203369140625,265.7316589355469,0.9985346794128418
6183,1403.2603759765625,910.4375610351562,0.9989489912986755,656.7254028320312,622.5789794921875,0.9986531734466553,1436.1932373046875,612.9192504882812,0.9952958226203918,1223.20654296875,899.7711791992188,0.9957004189491272,387.8825988769531,232.35379028320312,0.9988178610801697,1684.812744140625,265.7316589355469,0.998561441898346
6184,1443.85888671875,918.3042602539062,0.9984238147735596,656.8897094726562,622.5891723632812,0.9987128973007202,1436.1646728515625,612.9847412109375,0.9952825903892517,1263.8424072265625,902.6494140625,0.994481086730957,387.86968994140625,232.4544677734375,0.9988032579421997,1684.9903564453125,265.71893310546875,0.9985024929046631
6185,1482.150390625,913.0810546875,0.9981297850608826,656.7028198242188,622.1769409179688,0.9987347722053528,1435.7421875,613.20361328125,0.9949170351028442,1308.936279296875,904.44677734375,0.9981465339660645,388.74908447265625,232.34532165527344,0.9987200498580933,1684.7113037109375,265.68963623046875,0.998742401599884
6186,1515.1368408203125,911.4473266601562,0.9980948567390442,656.8534545898438,622.2715454101562,0.9988456964492798,1435.8717041015625,612.966552734375,0.994961142539978,1348.7183837890625,906.40283203125,0.9984935522079468,388.22454833984375,231.82664489746094,0.9988738894462585,1684.327880859375,265.4366760253906,0.9987240433692932
6187,1554.864501953125,908.2293090820312,0.9993008375167847,656.84765625,622.086181640625,0.9988549947738647,1435.89208984375,613.0906982421875,0.9947080612182617,1385.9658203125,907.8744506835938,0.9994421601295471,389.37774658203125,231.96832275390625,0.9990103244781494,1684.11865234375,265.2181701660156,0.9988138675689697
6188,1582.4627685546875,908.0969848632812,0.9995500445365906,656.664306640625,622.1953125,0.998776376247406,1435.6876220703125,613.1597900390625,0.9950815439224243,1414.49658203125,907.3680419921875,0.9988239407539368,389.293701171875,232.0467529296875,0.9990319013595581,1683.931884765625,265.2132568359375,0.9986577033996582
6189,1607.6693115234375,909.8256225585938,0.9992444515228271,656.7869873046875,622.3682861328125,0.998842179775238,1435.71044921875,613.1717529296875,0.9951100945472717,1440.4365234375,903.7756958007812,0.9987204074859619,389.5724182128906,232.391845703125,0.9990264177322388,1684.447265625,265.68359375,0.9983267188072205
6190,1632.322509765625,915.5294189453125,0.9994111061096191,657.0913696289062,622.50244140625,0.9987934827804565,1435.848388671875,613.2285766601562,0.9952660799026489,1464.81884765625,904.1211547851562,0.99822598695755,389.07733154296875,232.09844970703125,0.9990476965904236,1684.9215087890625,266.1470947265625,0.9985356330871582
6191,1647.7445068359375,915.2052612304688,0.9995300769805908,656.9155883789062,622.3096313476562,0.9988644123077393,1435.789794921875,613.160888671875,0.994731068611145,1481.465576171875,906.1277465820312,0.9991156458854675,388.60589599609375,231.7071533203125,0.9990460276603699,1684.6705322265625,265.9109191894531,0.9984652996063232
6192,1664.489501953125,917.3782958984375,0.9995546936988831,657.000732421875,622.3973999023438,0.9989161491394043,1435.739013671875,612.8759155273438,0.9947946667671204,1499.951171875,910.0448608398438,0.9994389414787292,389.0211181640625,231.7644500732422,0.9992365837097168,1684.4222412109375,265.6169738769531,0.99870765209198
6193,1674.9549560546875,916.5377807617188,0.9968408346176147,657.1229858398438,622.4690551757812,0.9988476037979126,1435.8094482421875,612.8118286132812,0.9946578145027161,1513.6207275390625,910.9934692382812,0.9968945980072021,388.56573486328125,231.4427490234375,0.9991956353187561,1684.006591796875,265.6570739746094,0.998649537563324
6194,1677.94140625,913.2091064453125,0.9981377124786377,657.0833740234375,622.4910888671875,0.99888676404953,1435.7784423828125,612.7767333984375,0.9949127435684204,1521.5328369140625,916.3157958984375,0.9991121888160706,388.533203125,231.71713256835938,0.9992446899414062,1684.1361083984375,265.2560729980469,0.9989495873451233
6195,1684.9666748046875,909.9655151367188,0.9985659718513489,657.126708984375,622.5663452148438,0.9988842606544495,1435.9486083984375,612.7263793945312,0.995088517665863,1525.5751953125,920.5980224609375,0.9969224333763123,388.599609375,231.99603271484375,0.9992088675498962,1684.1329345703125,265.4377746582031,0.9988887906074524
6196,1686.6414794921875,902.5601806640625,0.9979760050773621,657.0647583007812,622.4044189453125,0.9988740086555481,1436.0987548828125,612.8583374023438,0.9952802658081055,1527.9398193359375,923.1056518554688,0.9940375089645386,388.78546142578125,231.66195678710938,0.9992222785949707,1684.8533935546875,265.0235900878906,0.9987249970436096
6197,1678.50927734375,885.9425659179688,0.9991759657859802,656.7750244140625,622.4022216796875,0.9987990856170654,1436.1353759765625,613.0658569335938,0.9950495362281799,1529.15966796875,922.9583740234375,0.9959191679954529,388.2710876464844,232.2733154296875,0.9992345571517944,1684.4130859375,265.170654296875,0.9986794590950012
6198,1669.0762939453125,860.220703125,0.9994845390319824,656.7969360351562,622.2259521484375,0.9988641738891602,1435.84326171875,613.1034545898438,0.9951035976409912,1523.683349609375,919.150146484375,0.9990596175193787,388.6043701171875,232.01669311523438,0.9991092085838318,1684.146728515625,265.29815673828125,0.9987629652023315
6199,1667.7613525390625,841.7168579101562,0.999303936958313,657.0262451171875,622.4424438476562,0.9989010095596313,1435.755615234375,613.1395263671875,0.9955267310142517,1522.0963134765625,914.3563842773438,0.9996181726455688,389.0027160644531,230.83079528808594,0.9991863369941711,1683.85009765625,265.9000244140625,0.9985217452049255
6200,1662.5125732421875,826.1458129882812,0.997668445110321,657.114501953125,622.3381958007812,0.9988430738449097,1435.6531982421875,613.3212280273438,0.9957346320152283,1517.35205078125,906.2911987304688,0.9990741014480591,389.2800598144531,231.12669372558594,0.9991530179977417,1684.060791015625,265.5513610839844,0.9984795451164246
6201,1655.5369873046875,808.0421142578125,0.9978737831115723,656.98291015625,622.4584350585938,0.9988721013069153,1435.9725341796875,613.2572631835938,0.9953835606575012,1517.3546142578125,893.9583740234375,0.9990628361701965,389.2371826171875,231.25025939941406,0.9991376399993896,1683.8719482421875,265.3990783691406,0.9987363219261169
6202,1654.3616943359375,783.5394897460938,0.989664614200592,656.8663330078125,622.1696166992188,0.9988380074501038,1435.8182373046875,613.1516723632812,0.9948616623878479,1521.1181640625,882.0418701171875,0.9993767142295837,388.9393005371094,231.5513458251953,0.9992210865020752,1684.6142578125,265.41064453125,0.9985748529434204
